w: 0.1, c1=c2: 0.5, epoch: 0, g_best: 205.331
w: 0.4, c1=c2: 3.5, epoch: 26, g_best: 229.147
w: 0.4, c1=c2: 3.5, epoch: 27, g_best: 232.575
w: 0.4, c1=c2: 3.5, epoch: 28, g_best: 228.218
w: 0.4, c1=c2: 3.5, epoch: 29, g_best: 231.458
w: 0.5, c1=c2: 0.5, epoch: 0, g_best: 177.897
w: 0.5, c1=c2: 0.5, epoch: 1, g_best: 162.115
w: 0.5, c1=c2: 0.5, epoch: 2, g_best: 154.994
w: 0.5, c1=c2: 0.5, epoch: 3, g_best: 172.34
w: 0.5, c1=c2: 0.5, epoch: 4, g_best: 151.295
w: 0.5, c1=c2: 0.5, epoch: 5, g_best: 230.244
w: 0.5, c1=c2: 0.5, epoch: 6, g_best: 154.238
w: 0.5, c1=c2: 0.5, epoch: 7, g_best: 131.925
w: 0.5, c1=c2: 0.5, epoch: 8, g_best: 155.909
w: 0.5, c1=c2: 0.5, epoch: 9, g_best: 210.835
w: 0.5, c1=c2: 0.5, epoch: 10, g_best: 136.594
w: 0.5, c1=c2: 0.5, epoch: 11, g_best: 180.638
w: 0.5, c1=c2: 0.5, epoch: 12, g_best: 146.241
w: 0.5, c1=c2: 0.5, epoch: 13, g_best: 186.616
w: 0.5, c1=c2: 0.5, epoch: 14, g_best: 205.499
w: 0.5, c1=c2: 0.5, epoch: 15, g_best: 149.189
w: 0.5, c1=c2: 0.5, epoch: 16, g_best: 178.289
w: 0.5, c1=c2: 0.5, epoch: 17, g_best: 125.34
w: 0.5, c1=c2: 0.5, epoch: 18, g_best: 153.358
w: 0.5, c1=c2: 0.5, epoch: 19, g_best: 152.176
w: 0.5, c1=c2: 0.5, epoch: 20, g_best: 123.542
w: 0.5, c1=c2: 0.5, epoch: 21, g_best: 136.673
w: 0.5, c1=c2: 0.5, epoch: 22, g_best: 151.328
w: 0.5, c1=c2: 0.5, epoch: 23, g_best: 172.266
w: 0.5, c1=c2: 0.5, epoch: 24, g_best: 132.296
w: 0.5, c1=c2: 0.5, epoch: 25, g_best: 174.64
w: 0.5, c1=c2: 0.5, epoch: 26, g_best: 125.966
w: 0.5, c1=c2: 0.5, epoch: 27, g_best: 157.306
w: 0.5, c1=c2: 0.5, epoch: 28, g_best: 107.222
w: 0.5, c1=c2: 0.5, epoch: 29, g_best: 143.784
w: 0.5, c1=c2: 1, epoch: 0, g_best: 69.9798
w: 0.5, c1=c2: 1, epoch: 1, g_best: 58.7391
w: 0.5, c1=c2: 1, epoch: 2, g_best: 76.6592
w: 0.5, c1=c2: 1, epoch: 3, g_best: 79.3363
w: 0.5, c1=c2: 1, epoch: 4, g_best: 96.8273
w: 0.5, c1=c2: 1, epoch: 5, g_best: 59.8145
w: 0.5, c1=c2: 1, epoch: 6, g_best: 102.772
w: 0.5, c1=c2: 1, epoch: 7, g_best: 88.846
w: 0.5, c1=c2: 1, epoch: 8, g_best: 67.8577
w: 0.5, c1=c2: 1, epoch: 9, g_best: 107.981
w: 0.5, c1=c2: 1, epoch: 10, g_best: 84.0925
w: 0.5, c1=c2: 1, epoch: 11, g_best: 60.3758
w: 0.5, c1=c2: 1, epoch: 12, g_best: 77.8468
w: 0.5, c1=c2: 1, epoch: 13, g_best: 89.6965
w: 0.5, c1=c2: 1, epoch: 14, g_best: 94.1987
w: 0.5, c1=c2: 1, epoch: 15, g_best: 50.0593
w: 0.5, c1=c2: 1, epoch: 16, g_best: 67.724
w: 0.5, c1=c2: 1, epoch: 17, g_best: 81.4913
w: 0.5, c1=c2: 1, epoch: 18, g_best: 81.7573
w: 0.5, c1=c2: 1, epoch: 19, g_best: 92.8516
w: 0.5, c1=c2: 1, epoch: 20, g_best: 62.9745
w: 0.5, c1=c2: 1, epoch: 21, g_best: 93.897
w: 0.5, c1=c2: 1, epoch: 22, g_best: 79.2874
w: 0.5, c1=c2: 1, epoch: 23, g_best: 83.1637
w: 0.5, c1=c2: 1, epoch: 24, g_best: 92.9059
w: 0.5, c1=c2: 1, epoch: 25, g_best: 99.3385
w: 0.5, c1=c2: 1, epoch: 26, g_best: 64.3514
w: 0.5, c1=c2: 1, epoch: 27, g_best: 79.012
w: 0.5, c1=c2: 1, epoch: 28, g_best: 77.9726
w: 0.5, c1=c2: 1, epoch: 29, g_best: 92.5871
w: 0.5, c1=c2: 1.5, epoch: 0, g_best: 64.6722
w: 0.5, c1=c2: 1.5, epoch: 1, g_best: 81.5864
w: 0.5, c1=c2: 1.5, epoch: 2, g_best: 64.6722
w: 0.5, c1=c2: 1.5, epoch: 3, g_best: 66.6621
w: 0.5, c1=c2: 1.5, epoch: 4, g_best: 113.425
w: 0.5, c1=c2: 1.5, epoch: 5, g_best: 76.6116
w: 0.5, c1=c2: 1.5, epoch: 6, g_best: 66.6622
w: 0.5, c1=c2: 1.5, epoch: 7, g_best: 54.7227
w: 0.5, c1=c2: 1.5, epoch: 8, g_best: 70.6648
w: 0.5, c1=c2: 1.5, epoch: 9, g_best: 72.6319
w: 0.5, c1=c2: 1.5, epoch: 10, g_best: 97.5058
w: 0.5, c1=c2: 1.5, epoch: 11, g_best: 41.7882
w: 0.5, c1=c2: 1.5, epoch: 12, g_best: 53.7277
w: 0.5, c1=c2: 1.5, epoch: 13, g_best: 67.6571
w: 0.5, c1=c2: 1.5, epoch: 14, g_best: 48.7529
w: 0.5, c1=c2: 1.5, epoch: 15, g_best: 69.647
w: 0.5, c1=c2: 1.5, epoch: 16, g_best: 56.7126
w: 0.5, c1=c2: 1.5, epoch: 17, g_best: 65.6671
w: 0.5, c1=c2: 1.5, epoch: 18, g_best: 76.6117
w: 0.5, c1=c2: 1.5, epoch: 19, g_best: 58.7025
w: 0.5, c1=c2: 1.5, epoch: 20, g_best: 61.6873
w: 0.5, c1=c2: 1.5, epoch: 21, g_best: 62.6823
w: 0.5, c1=c2: 1.5, epoch: 22, g_best: 83.5764
w: 0.5, c1=c2: 1.5, epoch: 23, g_best: 89.5461
w: 0.5, c1=c2: 1.5, epoch: 24, g_best: 66.6622
w: 0.5, c1=c2: 1.5, epoch: 25, g_best: 71.6369
w: 0.5, c1=c2: 1.5, epoch: 26, g_best: 59.6974
w: 0.5, c1=c2: 1.5, epoch: 27, g_best: 67.657
w: 0.5, c1=c2: 1.5, epoch: 28, g_best: 58.7025
w: 0.5, c1=c2: 1.5, epoch: 29, g_best: 81.5865
w: 0.5, c1=c2: 2, epoch: 0, g_best: 36.8134
w: 0.5, c1=c2: 2, epoch: 1, g_best: 31.8387
w: 0.5, c1=c2: 2, epoch: 2, g_best: 43.7781
w: 0.5, c1=c2: 2, epoch: 3, g_best: 62.6823
w: 0.5, c1=c2: 2, epoch: 4, g_best: 44.7731
w: 0.5, c1=c2: 2, epoch: 5, g_best: 65.6672
w: 0.5, c1=c2: 2, epoch: 6, g_best: 43.7781
w: 0.5, c1=c2: 2, epoch: 7, g_best: 52.7327
w: 0.5, c1=c2: 2, epoch: 8, g_best: 55.7176
w: 0.5, c1=c2: 2, epoch: 9, g_best: 91.536
w: 0.5, c1=c2: 2, epoch: 10, g_best: 36.8135
w: 0.5, c1=c2: 2, epoch: 11, g_best: 35.8185
w: 0.5, c1=c2: 2, epoch: 12, g_best: 39.7983
w: 0.5, c1=c2: 2, epoch: 13, g_best: 66.6621
w: 0.5, c1=c2: 2, epoch: 14, g_best: 31.8387
w: 0.5, c1=c2: 2, epoch: 15, g_best: 59.6975
w: 0.5, c1=c2: 2, epoch: 16, g_best: 72.6319
w: 0.5, c1=c2: 2, epoch: 17, g_best: 45.768
w: 0.5, c1=c2: 2, epoch: 18, g_best: 49.7479
w: 0.5, c1=c2: 2, epoch: 19, g_best: 60.6924
w: 0.5, c1=c2: 2, epoch: 20, g_best: 22.8841
w: 0.5, c1=c2: 2, epoch: 21, g_best: 60.6924
w: 0.5, c1=c2: 2, epoch: 22, g_best: 30.8437
w: 0.5, c1=c2: 2, epoch: 23, g_best: 60.6924
w: 0.5, c1=c2: 2, epoch: 24, g_best: 50.7429
w: 0.5, c1=c2: 2, epoch: 25, g_best: 47.758
w: 0.5, c1=c2: 2, epoch: 26, g_best: 26.8639
w: 0.5, c1=c2: 2, epoch: 27, g_best: 67.657
w: 0.5, c1=c2: 2, epoch: 28, g_best: 34.8235
w: 0.5, c1=c2: 2, epoch: 29, g_best: 40.7933
w: 0.5, c1=c2: 2.5, epoch: 0, g_best: 155.319
w: 0.5, c1=c2: 2.5, epoch: 1, g_best: 171.943
w: 0.5, c1=c2: 2.5, epoch: 2, g_best: 194.596
w: 0.5, c1=c2: 2.5, epoch: 3, g_best: 191.884
w: 0.5, c1=c2: 2.5, epoch: 4, g_best: 164.072
w: 0.5, c1=c2: 2.5, epoch: 5, g_best: 156.35
w: 0.5, c1=c2: 2.5, epoch: 6, g_best: 182.163
w: 0.5, c1=c2: 2.5, epoch: 7, g_best: 173.827
w: 0.5, c1=c2: 2.5, epoch: 8, g_best: 151.279
w: 0.5, c1=c2: 2.5, epoch: 9, g_best: 158.42
w: 0.5, c1=c2: 2.5, epoch: 10, g_best: 171.536
w: 0.5, c1=c2: 2.5, epoch: 11, g_best: 143.943
w: 0.5, c1=c2: 2.5, epoch: 12, g_best: 144.393
w: 0.5, c1=c2: 2.5, epoch: 13, g_best: 128.077
w: 0.5, c1=c2: 2.5, epoch: 14, g_best: 137.266
w: 0.5, c1=c2: 2.5, epoch: 15, g_best: 150.197
w: 0.5, c1=c2: 2.5, epoch: 16, g_best: 166.146
w: 0.5, c1=c2: 2.5, epoch: 17, g_best: 136.526
w: 0.5, c1=c2: 2.5, epoch: 18, g_best: 177.112
w: 0.5, c1=c2: 2.5, epoch: 19, g_best: 157.267
w: 0.5, c1=c2: 2.5, epoch: 20, g_best: 101.963
w: 0.5, c1=c2: 2.5, epoch: 21, g_best: 200.324
w: 0.5, c1=c2: 2.5, epoch: 22, g_best: 158.01
w: 0.5, c1=c2: 2.5, epoch: 23, g_best: 193.551
w: 0.5, c1=c2: 2.5, epoch: 24, g_best: 165.528
w: 0.5, c1=c2: 2.5, epoch: 25, g_best: 100.561
w: 0.5, c1=c2: 2.5, epoch: 26, g_best: 129.472
w: 0.5, c1=c2: 2.5, epoch: 27, g_best: 182.783
w: 0.5, c1=c2: 2.5, epoch: 28, g_best: 140.503
w: 0.5, c1=c2: 2.5, epoch: 29, g_best: 171.558
w: 0.5, c1=c2: 3, epoch: 0, g_best: 237.846
w: 0.5, c1=c2: 3, epoch: 1, g_best: 227.689
w: 0.5, c1=c2: 3, epoch: 2, g_best: 221.618
w: 0.5, c1=c2: 3, epoch: 3, g_best: 222.362
w: 0.5, c1=c2: 3, epoch: 4, g_best: 222.464
w: 0.5, c1=c2: 3, epoch: 5, g_best: 221.049
w: 0.5, c1=c2: 3, epoch: 6, g_best: 223.44
w: 0.5, c1=c2: 3, epoch: 7, g_best: 205.859
w: 0.5, c1=c2: 3, epoch: 8, g_best: 214.738
w: 0.5, c1=c2: 3, epoch: 9, g_best: 242.284
w: 0.5, c1=c2: 3, epoch: 10, g_best: 222.111
w: 0.5, c1=c2: 3, epoch: 11, g_best: 229.085
w: 0.5, c1=c2: 3, epoch: 12, g_best: 236.725
w: 0.5, c1=c2: 3, epoch: 13, g_best: 220.243
w: 0.5, c1=c2: 3, epoch: 14, g_best: 224.058
w: 0.5, c1=c2: 3, epoch: 15, g_best: 227.582
w: 0.5, c1=c2: 3, epoch: 16, g_best: 231.676
w: 0.5, c1=c2: 3, epoch: 17, g_best: 228.76
w: 0.5, c1=c2: 3, epoch: 18, g_best: 216.79
w: 0.5, c1=c2: 3, epoch: 19, g_best: 237.777
w: 0.5, c1=c2: 3, epoch: 20, g_best: 222.333
w: 0.5, c1=c2: 3, epoch: 21, g_best: 229.404
w: 0.5, c1=c2: 3, epoch: 22, g_best: 214.459
w: 0.5, c1=c2: 3, epoch: 23, g_best: 224.797
w: 0.5, c1=c2: 3, epoch: 24, g_best: 214.765
w: 0.5, c1=c2: 3, epoch: 25, g_best: 212.204
w: 0.5, c1=c2: 3, epoch: 26, g_best: 221.145
w: 0.5, c1=c2: 3, epoch: 27, g_best: 219.819
w: 0.5, c1=c2: 3, epoch: 28, g_best: 223.554
w: 0.5, c1=c2: 3, epoch: 29, g_best: 219.568
w: 0.5, c1=c2: 3.5, epoch: 0, g_best: 232.927
w: 0.5, c1=c2: 3.5, epoch: 1, g_best: 245.795
w: 0.5, c1=c2: 3.5, epoch: 2, g_best: 258.552
w: 0.5, c1=c2: 3.5, epoch: 3, g_best: 239.684
w: 0.5, c1=c2: 3.5, epoch: 4, g_best: 232.028
w: 0.5, c1=c2: 3.5, epoch: 5, g_best: 240.397
w: 0.5, c1=c2: 3.5, epoch: 6, g_best: 244.309
w: 0.5, c1=c2: 3.5, epoch: 7, g_best: 246.324
w: 0.5, c1=c2: 3.5, epoch: 8, g_best: 245.587
w: 0.5, c1=c2: 3.5, epoch: 9, g_best: 259.118
w: 0.5, c1=c2: 3.5, epoch: 10, g_best: 237.641
w: 0.5, c1=c2: 3.5, epoch: 11, g_best: 251.66
w: 0.5, c1=c2: 3.5, epoch: 12, g_best: 239.166
w: 0.5, c1=c2: 3.5, epoch: 13, g_best: 247.433
w: 0.5, c1=c2: 3.5, epoch: 14, g_best: 240.244
w: 0.5, c1=c2: 3.5, epoch: 15, g_best: 241.76
w: 0.5, c1=c2: 3.5, epoch: 16, g_best: 248.091
w: 0.5, c1=c2: 3.5, epoch: 17, g_best: 236.28
w: 0.5, c1=c2: 3.5, epoch: 18, g_best: 239.61
w: 0.5, c1=c2: 3.5, epoch: 19, g_best: 238.93
w: 0.5, c1=c2: 3.5, epoch: 20, g_best: 244.273
w: 0.5, c1=c2: 3.5, epoch: 21, g_best: 243.157
w: 0.5, c1=c2: 3.5, epoch: 22, g_best: 240.29
w: 0.5, c1=c2: 3.5, epoch: 23, g_best: 244.203
w: 0.5, c1=c2: 3.5, epoch: 24, g_best: 212.728
w: 0.5, c1=c2: 3.5, epoch: 25, g_best: 255.681
w: 0.5, c1=c2: 3.5, epoch: 26, g_best: 226.308
w: 0.5, c1=c2: 3.5, epoch: 27, g_best: 247.703
w: 0.5, c1=c2: 3.5, epoch: 28, g_best: 222.9
w: 0.5, c1=c2: 3.5, epoch: 29, g_best: 256.726
w: 0.6, c1=c2: 0.5, epoch: 0, g_best: 106.53
w: 0.6, c1=c2: 0.5, epoch: 1, g_best: 172.66
w: 0.6, c1=c2: 0.5, epoch: 2, g_best: 92.6588
w: 0.6, c1=c2: 0.5, epoch: 3, g_best: 125.36
w: 0.6, c1=c2: 0.5, epoch: 4, g_best: 166.596
w: 0.6, c1=c2: 0.5, epoch: 5, g_best: 139.689
w: 0.6, c1=c2: 0.5, epoch: 6, g_best: 126.995
w: 0.6, c1=c2: 0.5, epoch: 7, g_best: 85.6786
w: 0.6, c1=c2: 0.5, epoch: 8, g_best: 164.515
w: 0.6, c1=c2: 0.5, epoch: 9, g_best: 93.0924
w: 0.6, c1=c2: 0.5, epoch: 10, g_best: 102.057
w: 0.6, c1=c2: 0.5, epoch: 11, g_best: 94.5855
w: 0.6, c1=c2: 0.5, epoch: 12, g_best: 109.775
w: 0.6, c1=c2: 0.5, epoch: 13, g_best: 138.835
w: 0.6, c1=c2: 0.5, epoch: 14, g_best: 115.577
w: 0.6, c1=c2: 0.5, epoch: 15, g_best: 113.533
w: 0.6, c1=c2: 0.5, epoch: 16, g_best: 98.3072
w: 0.6, c1=c2: 0.5, epoch: 17, g_best: 93.2748
w: 0.6, c1=c2: 0.5, epoch: 18, g_best: 101.21
w: 0.6, c1=c2: 0.5, epoch: 19, g_best: 97.4738
w: 0.6, c1=c2: 0.5, epoch: 20, g_best: 143.233
w: 0.6, c1=c2: 0.5, epoch: 21, g_best: 126.622
w: 0.6, c1=c2: 0.5, epoch: 22, g_best: 96.5091
w: 0.6, c1=c2: 0.5, epoch: 23, g_best: 183.498
w: 0.6, c1=c2: 0.5, epoch: 24, g_best: 127.783
w: 0.6, c1=c2: 0.5, epoch: 25, g_best: 135.338
w: 0.6, c1=c2: 0.5, epoch: 26, g_best: 120.192
w: 0.6, c1=c2: 0.5, epoch: 27, g_best: 141.915
w: 0.6, c1=c2: 0.5, epoch: 28, g_best: 115.389
w: 0.6, c1=c2: 0.5, epoch: 29, g_best: 129.008
w: 0.6, c1=c2: 1, epoch: 0, g_best: 80.741
w: 0.6, c1=c2: 1, epoch: 1, g_best: 72.6345
w: 0.6, c1=c2: 1, epoch: 2, g_best: 83.7347
w: 0.6, c1=c2: 1, epoch: 3, g_best: 64.6723
w: 0.6, c1=c2: 1, epoch: 4, g_best: 86.5611
w: 0.6, c1=c2: 1, epoch: 5, g_best: 78.6047
w: 0.6, c1=c2: 1, epoch: 6, g_best: 73.6273
w: 0.6, c1=c2: 1, epoch: 7, g_best: 38.8038
w: 0.6, c1=c2: 1, epoch: 8, g_best: 66.6667
w: 0.6, c1=c2: 1, epoch: 9, g_best: 61.8727
w: 0.6, c1=c2: 1, epoch: 10, g_best: 38.4359
w: 0.6, c1=c2: 1, epoch: 11, g_best: 44.7743
w: 0.6, c1=c2: 1, epoch: 12, g_best: 64.6758
w: 0.6, c1=c2: 1, epoch: 13, g_best: 67.7121
w: 0.6, c1=c2: 1, epoch: 14, g_best: 76.6232
w: 0.6, c1=c2: 1, epoch: 15, g_best: 52.7328
w: 0.6, c1=c2: 1, epoch: 16, g_best: 58.7711
w: 0.6, c1=c2: 1, epoch: 17, g_best: 102.585
w: 0.6, c1=c2: 1, epoch: 18, g_best: 41.2846
w: 0.6, c1=c2: 1, epoch: 19, g_best: 83.5773
w: 0.6, c1=c2: 1, epoch: 20, g_best: 65.7111
w: 0.6, c1=c2: 1, epoch: 21, g_best: 60.7052
w: 0.6, c1=c2: 1, epoch: 22, g_best: 70.6451
w: 0.6, c1=c2: 1, epoch: 23, g_best: 70.7309
w: 0.6, c1=c2: 1, epoch: 24, g_best: 73.6725
w: 0.6, c1=c2: 1, epoch: 25, g_best: 125.367
w: 0.6, c1=c2: 1, epoch: 26, g_best: 52.0595
w: 0.6, c1=c2: 1, epoch: 27, g_best: 71.6372
w: 0.6, c1=c2: 1, epoch: 28, g_best: 81.5876
w: 0.6, c1=c2: 1, epoch: 29, g_best: 64.7836
w: 0.6, c1=c2: 1.5, epoch: 0, g_best: 77.6067
w: 0.6, c1=c2: 1.5, epoch: 1, g_best: 39.7983
w: 0.6, c1=c2: 1.5, epoch: 2, g_best: 70.642
w: 0.6, c1=c2: 1.5, epoch: 3, g_best: 60.6924
w: 0.6, c1=c2: 1.5, epoch: 4, g_best: 64.6722
w: 0.6, c1=c2: 1.5, epoch: 5, g_best: 79.5966
w: 0.6, c1=c2: 1.5, epoch: 6, g_best: 59.6974
w: 0.6, c1=c2: 1.5, epoch: 7, g_best: 66.6622
w: 0.6, c1=c2: 1.5, epoch: 8, g_best: 60.6924
w: 0.6, c1=c2: 1.5, epoch: 9, g_best: 61.6874
w: 0.6, c1=c2: 1.5, epoch: 10, g_best: 43.7781
w: 0.6, c1=c2: 1.5, epoch: 11, g_best: 68.6521
w: 0.6, c1=c2: 1.5, epoch: 12, g_best: 55.7176
w: 0.6, c1=c2: 1.5, epoch: 13, g_best: 95.5159
w: 0.6, c1=c2: 1.5, epoch: 14, g_best: 52.7328
w: 0.6, c1=c2: 1.5, epoch: 15, g_best: 59.6974
w: 0.6, c1=c2: 1.5, epoch: 16, g_best: 50.7428
w: 0.6, c1=c2: 1.5, epoch: 17, g_best: 43.7781
w: 0.6, c1=c2: 1.5, epoch: 18, g_best: 87.5562
w: 0.6, c1=c2: 1.5, epoch: 19, g_best: 69.647
w: 0.6, c1=c2: 1.5, epoch: 20, g_best: 85.5663
w: 0.6, c1=c2: 1.5, epoch: 21, g_best: 54.7227
w: 0.6, c1=c2: 1.5, epoch: 22, g_best: 54.7227
w: 0.6, c1=c2: 1.5, epoch: 23, g_best: 57.7075
w: 0.6, c1=c2: 1.5, epoch: 24, g_best: 43.7781
w: 0.6, c1=c2: 1.5, epoch: 25, g_best: 80.5915
w: 0.6, c1=c2: 1.5, epoch: 26, g_best: 68.652
w: 0.6, c1=c2: 1.5, epoch: 27, g_best: 43.7782
w: 0.6, c1=c2: 1.5, epoch: 28, g_best: 53.7277
w: 0.6, c1=c2: 1.5, epoch: 29, g_best: 54.7227
w: 0.6, c1=c2: 2, epoch: 0, g_best: 25.8689
w: 0.6, c1=c2: 2, epoch: 1, g_best: 48.7529
w: 0.6, c1=c2: 2, epoch: 2, g_best: 40.7933
w: 0.6, c1=c2: 2, epoch: 3, g_best: 40.7933
w: 0.6, c1=c2: 2, epoch: 4, g_best: 33.8286
w: 0.6, c1=c2: 2, epoch: 5, g_best: 28.8538
w: 0.6, c1=c2: 2, epoch: 6, g_best: 52.7328
w: 0.6, c1=c2: 2, epoch: 7, g_best: 36.8134
w: 0.6, c1=c2: 2, epoch: 8, g_best: 36.8134
w: 0.6, c1=c2: 2, epoch: 9, g_best: 48.7529
w: 0.6, c1=c2: 2, epoch: 10, g_best: 24.874
w: 0.6, c1=c2: 2, epoch: 11, g_best: 34.8235
w: 0.6, c1=c2: 2, epoch: 12, g_best: 53.7277
w: 0.6, c1=c2: 2, epoch: 13, g_best: 30.8437
w: 0.6, c1=c2: 2, epoch: 14, g_best: 41.7886
w: 0.6, c1=c2: 2, epoch: 15, g_best: 31.8386
w: 0.6, c1=c2: 2, epoch: 16, g_best: 24.874
w: 0.6, c1=c2: 2, epoch: 17, g_best: 22.8842
w: 0.6, c1=c2: 2, epoch: 18, g_best: 30.8437
w: 0.6, c1=c2: 2, epoch: 19, g_best: 41.7882
w: 0.6, c1=c2: 2, epoch: 20, g_best: 31.8387
w: 0.6, c1=c2: 2, epoch: 21, g_best: 40.7933
w: 0.6, c1=c2: 2, epoch: 22, g_best: 35.8185
w: 0.6, c1=c2: 2, epoch: 23, g_best: 42.788
w: 0.6, c1=c2: 2, epoch: 24, g_best: 22.884
w: 0.6, c1=c2: 2, epoch: 25, g_best: 39.7983
w: 0.6, c1=c2: 2, epoch: 26, g_best: 35.8185
w: 0.6, c1=c2: 2, epoch: 27, g_best: 59.6974
w: 0.6, c1=c2: 2, epoch: 28, g_best: 46.763
w: 0.6, c1=c2: 2, epoch: 29, g_best: 29.8703
w: 0.6, c1=c2: 2.5, epoch: 0, g_best: 116.204
w: 0.6, c1=c2: 2.5, epoch: 1, g_best: 157.914
w: 0.6, c1=c2: 2.5, epoch: 2, g_best: 166.861
w: 0.6, c1=c2: 2.5, epoch: 3, g_best: 104.277
w: 0.6, c1=c2: 2.5, epoch: 4, g_best: 121.8
w: 0.6, c1=c2: 2.5, epoch: 5, g_best: 123.19
w: 0.6, c1=c2: 2.5, epoch: 6, g_best: 135.61
w: 0.6, c1=c2: 2.5, epoch: 7, g_best: 142.939
w: 0.6, c1=c2: 2.5, epoch: 8, g_best: 158.868
w: 0.6, c1=c2: 2.5, epoch: 9, g_best: 170.289
w: 0.6, c1=c2: 2.5, epoch: 10, g_best: 157.173
w: 0.6, c1=c2: 2.5, epoch: 11, g_best: 100.199
w: 0.6, c1=c2: 2.5, epoch: 12, g_best: 135.931
w: 0.6, c1=c2: 2.5, epoch: 13, g_best: 128.94
w: 0.6, c1=c2: 2.5, epoch: 14, g_best: 170.811
w: 0.6, c1=c2: 2.5, epoch: 15, g_best: 144.136
w: 0.6, c1=c2: 2.5, epoch: 16, g_best: 120.541
w: 0.6, c1=c2: 2.5, epoch: 17, g_best: 126.445
w: 0.6, c1=c2: 2.5, epoch: 18, g_best: 141.606
w: 0.6, c1=c2: 2.5, epoch: 19, g_best: 145.68
w: 0.6, c1=c2: 2.5, epoch: 20, g_best: 157.848
w: 0.6, c1=c2: 2.5, epoch: 21, g_best: 169.815
w: 0.6, c1=c2: 2.5, epoch: 22, g_best: 126.36
w: 0.6, c1=c2: 2.5, epoch: 23, g_best: 144.902
w: 0.6, c1=c2: 2.5, epoch: 24, g_best: 110.172
w: 0.6, c1=c2: 2.5, epoch: 25, g_best: 147.629
w: 0.6, c1=c2: 2.5, epoch: 26, g_best: 170.573
w: 0.6, c1=c2: 2.5, epoch: 27, g_best: 147.697
w: 0.6, c1=c2: 2.5, epoch: 28, g_best: 93.4108
w: 0.6, c1=c2: 2.5, epoch: 29, g_best: 126.746
w: 0.6, c1=c2: 3, epoch: 0, g_best: 218.73
w: 0.6, c1=c2: 3, epoch: 1, g_best: 235.314
w: 0.6, c1=c2: 3, epoch: 2, g_best: 221.371
w: 0.6, c1=c2: 3, epoch: 3, g_best: 247.758
w: 0.6, c1=c2: 3, epoch: 4, g_best: 245.66
w: 0.6, c1=c2: 3, epoch: 5, g_best: 209.267
w: 0.6, c1=c2: 3, epoch: 6, g_best: 224.855
w: 0.6, c1=c2: 3, epoch: 7, g_best: 212.853
w: 0.6, c1=c2: 3, epoch: 8, g_best: 213.775
w: 0.6, c1=c2: 3, epoch: 9, g_best: 217.786
w: 0.6, c1=c2: 3, epoch: 10, g_best: 211.337
w: 0.6, c1=c2: 3, epoch: 11, g_best: 204.576
w: 0.6, c1=c2: 3, epoch: 12, g_best: 208.37
w: 0.6, c1=c2: 3, epoch: 13, g_best: 221.853
w: 0.6, c1=c2: 3, epoch: 14, g_best: 231.634
w: 0.6, c1=c2: 3, epoch: 15, g_best: 231.607
w: 0.6, c1=c2: 3, epoch: 16, g_best: 229.336
w: 0.6, c1=c2: 3, epoch: 17, g_best: 239.34
w: 0.6, c1=c2: 3, epoch: 18, g_best: 216.001
w: 0.6, c1=c2: 3, epoch: 19, g_best: 234.706
w: 0.6, c1=c2: 3, epoch: 20, g_best: 221.5
w: 0.6, c1=c2: 3, epoch: 21, g_best: 218.43
w: 0.6, c1=c2: 3, epoch: 22, g_best: 225.146
w: 0.6, c1=c2: 3, epoch: 23, g_best: 245.841
w: 0.6, c1=c2: 3, epoch: 24, g_best: 215.453
w: 0.6, c1=c2: 3, epoch: 25, g_best: 235.527
w: 0.6, c1=c2: 3, epoch: 26, g_best: 232.083
w: 0.6, c1=c2: 3, epoch: 27, g_best: 232.358
w: 0.6, c1=c2: 3, epoch: 28, g_best: 229.146
w: 0.6, c1=c2: 3, epoch: 29, g_best: 226.957
w: 0.6, c1=c2: 3.5, epoch: 0, g_best: 238.416
w: 0.6, c1=c2: 3.5, epoch: 1, g_best: 232.522
w: 0.6, c1=c2: 3.5, epoch: 2, g_best: 243.973
w: 0.6, c1=c2: 3.5, epoch: 3, g_best: 231.695
w: 0.6, c1=c2: 3.5, epoch: 4, g_best: 266.327
w: 0.6, c1=c2: 3.5, epoch: 5, g_best: 235.892
w: 0.6, c1=c2: 3.5, epoch: 6, g_best: 234.471
w: 0.6, c1=c2: 3.5, epoch: 7, g_best: 230.047
w: 0.6, c1=c2: 3.5, epoch: 8, g_best: 248.732
w: 0.6, c1=c2: 3.5, epoch: 9, g_best: 245.558
w: 0.6, c1=c2: 3.5, epoch: 10, g_best: 252.356
w: 0.6, c1=c2: 3.5, epoch: 11, g_best: 264.345
w: 0.6, c1=c2: 3.5, epoch: 12, g_best: 256.176
w: 0.6, c1=c2: 3.5, epoch: 13, g_best: 265.381
w: 0.6, c1=c2: 3.5, epoch: 14, g_best: 237.831
w: 0.6, c1=c2: 3.5, epoch: 15, g_best: 224.02
w: 0.6, c1=c2: 3.5, epoch: 16, g_best: 245.708
w: 0.6, c1=c2: 3.5, epoch: 17, g_best: 227.586
w: 0.6, c1=c2: 3.5, epoch: 18, g_best: 248.371
w: 0.6, c1=c2: 3.5, epoch: 19, g_best: 215.501
w: 0.6, c1=c2: 3.5, epoch: 20, g_best: 251.816
w: 0.6, c1=c2: 3.5, epoch: 21, g_best: 239.844
