w: 0.6, c1=c2: 3, epoch: 11, g_best: 32692.7
w: 0.6, c1=c2: 3, epoch: 12, g_best: 31758.1
w: 0.6, c1=c2: 3, epoch: 13, g_best: 28297.3
w: 0.6, c1=c2: 3, epoch: 14, g_best: 35148.7
w: 0.6, c1=c2: 3, epoch: 15, g_best: 37511.6
w: 0.6, c1=c2: 3, epoch: 16, g_best: 22285
w: 0.6, c1=c2: 3, epoch: 17, g_best: 35018.6
w: 0.6, c1=c2: 3, epoch: 18, g_best: 26705.5
w: 0.6, c1=c2: 3, epoch: 19, g_best: 38446
w: 0.6, c1=c2: 3, epoch: 20, g_best: 39637.9
w: 0.6, c1=c2: 3, epoch: 21, g_best: 37195
w: 0.6, c1=c2: 3, epoch: 22, g_best: 30035.3
w: 0.6, c1=c2: 3, epoch: 23, g_best: 30020.1
w: 0.6, c1=c2: 3, epoch: 24, g_best: 34458.5
w: 0.6, c1=c2: 3, epoch: 25, g_best: 35132.1
w: 0.6, c1=c2: 3, epoch: 26, g_best: 31479.2
w: 0.6, c1=c2: 3, epoch: 27, g_best: 30565.7
w: 0.6, c1=c2: 3, epoch: 28, g_best: 38667.7
w: 0.6, c1=c2: 3, epoch: 29, g_best: 40705.1
w: 0.6, c1=c2: 3.5, epoch: 0, g_best: 36766.8
w: 0.6, c1=c2: 3.5, epoch: 1, g_best: 41969.3
w: 0.6, c1=c2: 3.5, epoch: 2, g_best: 39203.5
w: 0.6, c1=c2: 3.5, epoch: 3, g_best: 41038.9
w: 0.6, c1=c2: 3.5, epoch: 4, g_best: 39543.2
w: 0.6, c1=c2: 3.5, epoch: 5, g_best: 36259.5
w: 0.6, c1=c2: 3.5, epoch: 6, g_best: 37522.1
w: 0.6, c1=c2: 3.5, epoch: 7, g_best: 31465.1
w: 0.6, c1=c2: 3.5, epoch: 8, g_best: 39908
w: 0.6, c1=c2: 3.5, epoch: 9, g_best: 36979.1
w: 0.6, c1=c2: 3.5, epoch: 10, g_best: 33685.8
w: 0.6, c1=c2: 3.5, epoch: 11, g_best: 38340.4
w: 0.6, c1=c2: 3.5, epoch: 12, g_best: 40719.4
w: 0.6, c1=c2: 3.5, epoch: 13, g_best: 37531
w: 0.6, c1=c2: 3.5, epoch: 14, g_best: 38103.7
w: 0.6, c1=c2: 3.5, epoch: 15, g_best: 39732.4
w: 0.6, c1=c2: 3.5, epoch: 16, g_best: 39942
w: 0.6, c1=c2: 3.5, epoch: 17, g_best: 26851.9
w: 0.6, c1=c2: 3.5, epoch: 18, g_best: 39862.1
w: 0.6, c1=c2: 3.5, epoch: 19, g_best: 40245.6
w: 0.6, c1=c2: 3.5, epoch: 20, g_best: 38273.5
w: 0.6, c1=c2: 3.5, epoch: 21, g_best: 32492.4
w: 0.6, c1=c2: 3.5, epoch: 22, g_best: 42548.3
w: 0.6, c1=c2: 3.5, epoch: 23, g_best: 37395.8
w: 0.6, c1=c2: 3.5, epoch: 24, g_best: 36906.6
w: 0.6, c1=c2: 3.5, epoch: 25, g_best: 41004.5
w: 0.6, c1=c2: 3.5, epoch: 26, g_best: 42131.5
w: 0.6, c1=c2: 3.5, epoch: 27, g_best: 40173.2
w: 0.6, c1=c2: 3.5, epoch: 28, g_best: 35708.1
w: 0.6, c1=c2: 3.5, epoch: 29, g_best: 34963.6
w: 0.7, c1=c2: 0.5, epoch: 0, g_best: 95.1899
w: 0.7, c1=c2: 0.5, epoch: 1, g_best: 262.244
w: 0.7, c1=c2: 0.5, epoch: 2, g_best: 2160.32
w: 0.7, c1=c2: 0.5, epoch: 3, g_best: 387.335
w: 0.7, c1=c2: 0.5, epoch: 4, g_best: 5.81364
w: 0.7, c1=c2: 0.5, epoch: 5, g_best: 25.5557
w: 0.7, c1=c2: 0.5, epoch: 6, g_best: 193.649
w: 0.7, c1=c2: 0.5, epoch: 7, g_best: 68.0515
w: 0.7, c1=c2: 0.5, epoch: 8, g_best: 303.124
w: 0.7, c1=c2: 0.5, epoch: 9, g_best: 356.992
w: 0.7, c1=c2: 0.5, epoch: 10, g_best: 96.8361
w: 0.7, c1=c2: 0.5, epoch: 11, g_best: 145.66
w: 0.7, c1=c2: 0.5, epoch: 12, g_best: 118.334
w: 0.7, c1=c2: 0.5, epoch: 13, g_best: 102.997
w: 0.7, c1=c2: 0.5, epoch: 14, g_best: 127.895
w: 0.7, c1=c2: 0.5, epoch: 15, g_best: 351.787
w: 0.7, c1=c2: 0.5, epoch: 16, g_best: 47.4102
w: 0.7, c1=c2: 0.5, epoch: 17, g_best: 548.424
w: 0.7, c1=c2: 0.5, epoch: 18, g_best: 78.8928
w: 0.7, c1=c2: 0.5, epoch: 19, g_best: 448.264
w: 0.7, c1=c2: 0.5, epoch: 20, g_best: 144.418
w: 0.7, c1=c2: 0.5, epoch: 21, g_best: 160.324
w: 0.7, c1=c2: 0.5, epoch: 22, g_best: 564.729
w: 0.7, c1=c2: 0.5, epoch: 23, g_best: 304.282
w: 0.7, c1=c2: 0.5, epoch: 24, g_best: 415.411
w: 0.7, c1=c2: 0.5, epoch: 25, g_best: 212.272
w: 0.7, c1=c2: 0.5, epoch: 26, g_best: 224.576
w: 0.7, c1=c2: 0.5, epoch: 27, g_best: 72.7797
w: 0.7, c1=c2: 0.5, epoch: 28, g_best: 93.4505
w: 0.7, c1=c2: 0.5, epoch: 29, g_best: 30.5546
w: 0.7, c1=c2: 1, epoch: 0, g_best: 7.32396e-08
w: 0.7, c1=c2: 1, epoch: 1, g_best: 2.38898e-06
w: 0.7, c1=c2: 1, epoch: 2, g_best: 1.00551e-07
w: 0.7, c1=c2: 1, epoch: 3, g_best: 6.86729e-06
w: 0.7, c1=c2: 1, epoch: 4, g_best: 0.000102329
w: 0.7, c1=c2: 1, epoch: 5, g_best: 2.58902e-05
w: 0.7, c1=c2: 1, epoch: 6, g_best: 1.64815e-05
w: 0.7, c1=c2: 1, epoch: 7, g_best: 0.00499619
w: 0.7, c1=c2: 1, epoch: 8, g_best: 2.74654e-06
w: 0.7, c1=c2: 1, epoch: 9, g_best: 6.90607e-08
w: 0.7, c1=c2: 1, epoch: 10, g_best: 4.53812e-07
w: 0.7, c1=c2: 1, epoch: 11, g_best: 2.84264e-05
w: 0.7, c1=c2: 1, epoch: 12, g_best: 9.34723e-07
w: 0.7, c1=c2: 1, epoch: 13, g_best: 1.07745e-06
w: 0.7, c1=c2: 1, epoch: 14, g_best: 7.5204e-05
w: 0.7, c1=c2: 1, epoch: 15, g_best: 1.66803e-05
w: 0.7, c1=c2: 1, epoch: 16, g_best: 1.79649e-06
w: 0.7, c1=c2: 1, epoch: 17, g_best: 1.60882e-09
w: 0.7, c1=c2: 1, epoch: 18, g_best: 8.05301e-08
w: 0.7, c1=c2: 1, epoch: 19, g_best: 0.000738506
w: 0.7, c1=c2: 1, epoch: 20, g_best: 2.53479e-08
w: 0.7, c1=c2: 1, epoch: 21, g_best: 5.30148e-06
w: 0.7, c1=c2: 1, epoch: 22, g_best: 7.39108e-06
w: 0.7, c1=c2: 1, epoch: 23, g_best: 8.76331e-08
w: 0.7, c1=c2: 1, epoch: 24, g_best: 0.00158379
w: 0.7, c1=c2: 1, epoch: 25, g_best: 1.94026e-06
w: 0.7, c1=c2: 1, epoch: 26, g_best: 0.00357579
w: 0.7, c1=c2: 1, epoch: 27, g_best: 5.62331e-06
w: 0.7, c1=c2: 1, epoch: 28, g_best: 3.79526e-07
w: 0.7, c1=c2: 1, epoch: 29, g_best: 7.31088e-05
w: 0.7, c1=c2: 1.5, epoch: 0, g_best: 2.55631e-11
w: 0.7, c1=c2: 1.5, epoch: 1, g_best: 9.23616e-15
w: 0.7, c1=c2: 1.5, epoch: 2, g_best: 1.92673e-12
w: 0.7, c1=c2: 1.5, epoch: 3, g_best: 3.25944e-14
w: 0.7, c1=c2: 1.5, epoch: 4, g_best: 6.94198e-14
w: 0.7, c1=c2: 1.5, epoch: 5, g_best: 1.28772e-13
w: 0.7, c1=c2: 1.5, epoch: 6, g_best: 1.31996e-13
w: 0.7, c1=c2: 1.5, epoch: 7, g_best: 2.92372e-12
w: 0.7, c1=c2: 1.5, epoch: 8, g_best: 1.08843e-11
w: 0.7, c1=c2: 1.5, epoch: 9, g_best: 1.02614e-11
w: 0.7, c1=c2: 1.5, epoch: 10, g_best: 1.33712e-12
w: 0.7, c1=c2: 1.5, epoch: 11, g_best: 7.46277e-14
w: 0.7, c1=c2: 1.5, epoch: 12, g_best: 2.83088e-11
w: 0.7, c1=c2: 1.5, epoch: 13, g_best: 3.81614e-12
w: 0.7, c1=c2: 1.5, epoch: 14, g_best: 7.34356e-15
w: 0.7, c1=c2: 1.5, epoch: 15, g_best: 1.96739e-13
w: 0.7, c1=c2: 1.5, epoch: 16, g_best: 5.27339e-13
w: 0.7, c1=c2: 1.5, epoch: 17, g_best: 2.43974e-15
w: 0.7, c1=c2: 1.5, epoch: 18, g_best: 7.25716e-12
w: 0.7, c1=c2: 1.5, epoch: 19, g_best: 3.69667e-15
w: 0.7, c1=c2: 1.5, epoch: 20, g_best: 2.97469e-14
w: 0.7, c1=c2: 1.5, epoch: 21, g_best: 4.19326e-14
w: 0.7, c1=c2: 1.5, epoch: 22, g_best: 4.25015e-13
w: 0.7, c1=c2: 1.5, epoch: 23, g_best: 2.29372e-10
w: 0.7, c1=c2: 1.5, epoch: 24, g_best: 7.31062e-12
w: 0.7, c1=c2: 1.5, epoch: 25, g_best: 4.08673e-13
w: 0.7, c1=c2: 1.5, epoch: 26, g_best: 1.36425e-14
w: 0.7, c1=c2: 1.5, epoch: 27, g_best: 2.18306e-11
w: 0.7, c1=c2: 1.5, epoch: 28, g_best: 5.17282e-12
w: 0.7, c1=c2: 1.5, epoch: 29, g_best: 2.96559e-12
w: 0.7, c1=c2: 2, epoch: 0, g_best: 818.646
w: 0.7, c1=c2: 2, epoch: 1, g_best: 398.299
w: 0.7, c1=c2: 2, epoch: 2, g_best: 161.336
w: 0.7, c1=c2: 2, epoch: 3, g_best: 362.986
w: 0.7, c1=c2: 2, epoch: 4, g_best: 655.24
w: 0.7, c1=c2: 2, epoch: 5, g_best: 331.89
w: 0.7, c1=c2: 2, epoch: 6, g_best: 286.881
w: 0.7, c1=c2: 2, epoch: 7, g_best: 388.963
w: 0.7, c1=c2: 2, epoch: 8, g_best: 438.869
w: 0.7, c1=c2: 2, epoch: 9, g_best: 581.652
w: 0.7, c1=c2: 2, epoch: 10, g_best: 143.707
w: 0.7, c1=c2: 2, epoch: 11, g_best: 582.664
w: 0.7, c1=c2: 2, epoch: 12, g_best: 290.767
w: 0.7, c1=c2: 2, epoch: 13, g_best: 222.978
w: 0.7, c1=c2: 2, epoch: 14, g_best: 156.706
w: 0.7, c1=c2: 2, epoch: 15, g_best: 582.59
w: 0.7, c1=c2: 2, epoch: 16, g_best: 299.086
w: 0.7, c1=c2: 2, epoch: 17, g_best: 147.723
w: 0.7, c1=c2: 2, epoch: 18, g_best: 219.154
w: 0.7, c1=c2: 2, epoch: 19, g_best: 421.173
w: 0.7, c1=c2: 2, epoch: 20, g_best: 367.047
w: 0.7, c1=c2: 2, epoch: 21, g_best: 253.84
w: 0.7, c1=c2: 2, epoch: 22, g_best: 722.009
w: 0.7, c1=c2: 2, epoch: 23, g_best: 369.855
w: 0.7, c1=c2: 2, epoch: 24, g_best: 253.439
w: 0.7, c1=c2: 2, epoch: 25, g_best: 312.413
w: 0.7, c1=c2: 2, epoch: 26, g_best: 133.959
w: 0.7, c1=c2: 2, epoch: 27, g_best: 476.481
w: 0.7, c1=c2: 2, epoch: 28, g_best: 339.553
w: 0.7, c1=c2: 2, epoch: 29, g_best: 133.734
w: 0.7, c1=c2: 2.5, epoch: 0, g_best: 15423.1
w: 0.7, c1=c2: 2.5, epoch: 1, g_best: 16779.7
w: 0.7, c1=c2: 2.5, epoch: 2, g_best: 19337.4
w: 0.7, c1=c2: 2.5, epoch: 3, g_best: 12852.8
w: 0.7, c1=c2: 2.5, epoch: 4, g_best: 16371.6
w: 0.7, c1=c2: 2.5, epoch: 5, g_best: 16359.2
w: 0.7, c1=c2: 2.5, epoch: 6, g_best: 11130.8
w: 0.7, c1=c2: 2.5, epoch: 7, g_best: 20468
w: 0.7, c1=c2: 2.5, epoch: 8, g_best: 20536.3
w: 0.7, c1=c2: 2.5, epoch: 9, g_best: 14288.2
w: 0.7, c1=c2: 2.5, epoch: 10, g_best: 21351.9
w: 0.7, c1=c2: 2.5, epoch: 11, g_best: 16955.8
w: 0.7, c1=c2: 2.5, epoch: 12, g_best: 10568
w: 0.7, c1=c2: 2.5, epoch: 13, g_best: 14905.4
w: 0.7, c1=c2: 2.5, epoch: 14, g_best: 13270.8
w: 0.7, c1=c2: 2.5, epoch: 15, g_best: 16601.1
w: 0.7, c1=c2: 2.5, epoch: 16, g_best: 15496.4
w: 0.7, c1=c2: 2.5, epoch: 17, g_best: 19400
w: 0.7, c1=c2: 2.5, epoch: 18, g_best: 17957
w: 0.7, c1=c2: 2.5, epoch: 19, g_best: 17056.1
w: 0.7, c1=c2: 2.5, epoch: 20, g_best: 12720.6
w: 0.7, c1=c2: 2.5, epoch: 21, g_best: 19848.8
w: 0.7, c1=c2: 2.5, epoch: 22, g_best: 16013.5
w: 0.7, c1=c2: 2.5, epoch: 23, g_best: 16409.2
w: 0.7, c1=c2: 2.5, epoch: 24, g_best: 21420.2
w: 0.7, c1=c2: 2.5, epoch: 25, g_best: 10633.5
w: 0.7, c1=c2: 2.5, epoch: 26, g_best: 23115.8
w: 0.7, c1=c2: 2.5, epoch: 27, g_best: 21630.7
w: 0.7, c1=c2: 2.5, epoch: 28, g_best: 23535
w: 0.7, c1=c2: 2.5, epoch: 29, g_best: 21081
w: 0.7, c1=c2: 3, epoch: 0, g_best: 37476.3
w: 0.7, c1=c2: 3, epoch: 1, g_best: 37098.2
w: 0.7, c1=c2: 3, epoch: 2, g_best: 36220.9
w: 0.7, c1=c2: 3, epoch: 3, g_best: 38911.8
w: 0.7, c1=c2: 3, epoch: 4, g_best: 39027.6
w: 0.7, c1=c2: 3, epoch: 5, g_best: 31217
w: 0.7, c1=c2: 3, epoch: 6, g_best: 33425.5
w: 0.7, c1=c2: 3, epoch: 7, g_best: 34529.8
w: 0.7, c1=c2: 3, epoch: 8, g_best: 25105.6
w: 0.7, c1=c2: 3, epoch: 9, g_best: 36296.9
w: 0.7, c1=c2: 3, epoch: 10, g_best: 35886.1
w: 0.7, c1=c2: 3, epoch: 11, g_best: 34102.7
w: 0.7, c1=c2: 3, epoch: 12, g_best: 35294.9
w: 0.7, c1=c2: 3, epoch: 13, g_best: 37135.1
w: 0.7, c1=c2: 3, epoch: 14, g_best: 33849.1
w: 0.7, c1=c2: 3, epoch: 15, g_best: 36479.6
w: 0.7, c1=c2: 3, epoch: 16, g_best: 38325.9
w: 0.7, c1=c2: 3, epoch: 17, g_best: 36806.5
w: 0.7, c1=c2: 3, epoch: 18, g_best: 31285.1
w: 0.7, c1=c2: 3, epoch: 19, g_best: 37462.2
w: 0.7, c1=c2: 3, epoch: 20, g_best: 37910.5
w: 0.7, c1=c2: 3, epoch: 21, g_best: 31896.5
w: 0.7, c1=c2: 3, epoch: 22, g_best: 34338.8
w: 0.7, c1=c2: 3, epoch: 23, g_best: 37028.7
w: 0.7, c1=c2: 3, epoch: 24, g_best: 32721.4
w: 0.7, c1=c2: 3, epoch: 25, g_best: 38699.4
w: 0.7, c1=c2: 3, epoch: 26, g_best: 34212.8
w: 0.7, c1=c2: 3, epoch: 27, g_best: 35511.6
w: 0.7, c1=c2: 3, epoch: 28, g_best: 36022.2
w: 0.7, c1=c2: 3, epoch: 29, g_best: 36796.8
w: 0.7, c1=c2: 3.5, epoch: 0, g_best: 37822.1
w: 0.7, c1=c2: 3.5, epoch: 1, g_best: 38183.5
w: 0.7, c1=c2: 3.5, epoch: 2, g_best: 38851.2
w: 0.7, c1=c2: 3.5, epoch: 3, g_best: 40682.8
w: 0.7, c1=c2: 3.5, epoch: 4, g_best: 37685.5
w: 0.7, c1=c2: 3.5, epoch: 5, g_best: 43222
w: 0.7, c1=c2: 3.5, epoch: 6, g_best: 39263.9
w: 0.7, c1=c2: 3.5, epoch: 7, g_best: 39049.7
w: 0.7, c1=c2: 3.5, epoch: 8, g_best: 40654.4
w: 0.7, c1=c2: 3.5, epoch: 9, g_best: 41577.4
w: 0.7, c1=c2: 3.5, epoch: 10, g_best: 38036.8
w: 0.7, c1=c2: 3.5, epoch: 11, g_best: 36585
w: 0.7, c1=c2: 3.5, epoch: 12, g_best: 40998.2
w: 0.7, c1=c2: 3.5, epoch: 13, g_best: 38458.4
w: 0.7, c1=c2: 3.5, epoch: 14, g_best: 36441
w: 0.7, c1=c2: 3.5, epoch: 15, g_best: 38711.4
w: 0.7, c1=c2: 3.5, epoch: 16, g_best: 37249.4
w: 0.7, c1=c2: 3.5, epoch: 17, g_best: 38965
w: 0.7, c1=c2: 3.5, epoch: 18, g_best: 36429.6
w: 0.7, c1=c2: 3.5, epoch: 19, g_best: 39325.1
w: 0.7, c1=c2: 3.5, epoch: 20, g_best: 34788.4
w: 0.7, c1=c2: 3.5, epoch: 21, g_best: 35079.6
w: 0.7, c1=c2: 3.5, epoch: 22, g_best: 38498.1
w: 0.7, c1=c2: 3.5, epoch: 23, g_best: 37889.7
w: 0.7, c1=c2: 3.5, epoch: 24, g_best: 30982.1
w: 0.7, c1=c2: 3.5, epoch: 25, g_best: 42362.4
w: 0.7, c1=c2: 3.5, epoch: 26, g_best: 37475.2
w: 0.7, c1=c2: 3.5, epoch: 27, g_best: 38400.4
w: 0.7, c1=c2: 3.5, epoch: 28, g_best: 38688.5
w: 0.7, c1=c2: 3.5, epoch: 29, g_best: 40439.8
w: 0.8, c1=c2: 0.5, epoch: 0, g_best: 2.14211
w: 0.8, c1=c2: 0.5, epoch: 1, g_best: 0.040514
w: 0.8, c1=c2: 0.5, epoch: 2, g_best: 0.406724
w: 0.8, c1=c2: 0.5, epoch: 3, g_best: 0.0186444
w: 0.8, c1=c2: 0.5, epoch: 4, g_best: 0.274151
w: 0.8, c1=c2: 0.5, epoch: 5, g_best: 0.266031
w: 0.8, c1=c2: 0.5, epoch: 6, g_best: 0.036705
w: 0.8, c1=c2: 0.5, epoch: 7, g_best: 0.00503544
w: 0.8, c1=c2: 0.5, epoch: 8, g_best: 18.0232
w: 0.8, c1=c2: 0.5, epoch: 9, g_best: 0.366518
w: 0.8, c1=c2: 0.5, epoch: 10, g_best: 1.0066
w: 0.8, c1=c2: 0.5, epoch: 11, g_best: 0.377551
w: 0.8, c1=c2: 0.5, epoch: 12, g_best: 7.06882
w: 0.8, c1=c2: 0.5, epoch: 13, g_best: 1.42379
w: 0.8, c1=c2: 0.5, epoch: 14, g_best: 0.0496321
w: 0.8, c1=c2: 0.5, epoch: 15, g_best: 9.34316
w: 0.8, c1=c2: 0.5, epoch: 16, g_best: 5.01698
w: 0.8, c1=c2: 0.5, epoch: 17, g_best: 0.111015
w: 0.8, c1=c2: 0.5, epoch: 18, g_best: 8.03792
w: 0.8, c1=c2: 0.5, epoch: 19, g_best: 2.08888
w: 0.8, c1=c2: 0.5, epoch: 20, g_best: 0.41008
w: 0.8, c1=c2: 0.5, epoch: 21, g_best: 0.0197123
w: 0.8, c1=c2: 0.5, epoch: 22, g_best: 0.000475125
w: 0.8, c1=c2: 0.5, epoch: 23, g_best: 0.21189
w: 0.8, c1=c2: 0.5, epoch: 24, g_best: 1.7184
w: 0.8, c1=c2: 0.5, epoch: 25, g_best: 0.000157967
w: 0.8, c1=c2: 0.5, epoch: 26, g_best: 0.137527
w: 0.8, c1=c2: 0.5, epoch: 27, g_best: 1.53884
w: 0.8, c1=c2: 0.5, epoch: 28, g_best: 9.45024
w: 0.8, c1=c2: 0.5, epoch: 29, g_best: 1.00788
w: 0.8, c1=c2: 1, epoch: 0, g_best: 2.12867e-08
w: 0.8, c1=c2: 1, epoch: 1, g_best: 1.56143e-10
w: 0.8, c1=c2: 1, epoch: 2, g_best: 1.93646e-11
w: 0.8, c1=c2: 1, epoch: 3, g_best: 3.2058e-08
w: 0.8, c1=c2: 1, epoch: 4, g_best: 4.77293e-09
w: 0.8, c1=c2: 1, epoch: 5, g_best: 6.52111e-07
w: 0.8, c1=c2: 1, epoch: 6, g_best: 2.26809e-09
w: 0.8, c1=c2: 1, epoch: 7, g_best: 1.35825e-08
w: 0.8, c1=c2: 1, epoch: 8, g_best: 2.27614e-09
w: 0.8, c1=c2: 1, epoch: 9, g_best: 3.91208e-07
w: 0.8, c1=c2: 1, epoch: 10, g_best: 1.94402e-11
w: 0.8, c1=c2: 1, epoch: 11, g_best: 2.65874e-05
w: 0.8, c1=c2: 1, epoch: 12, g_best: 1.83088e-09
w: 0.8, c1=c2: 1, epoch: 13, g_best: 1.05298e-05
w: 0.8, c1=c2: 1, epoch: 14, g_best: 4.73062e-08
w: 0.8, c1=c2: 1, epoch: 15, g_best: 3.28088e-09
w: 0.8, c1=c2: 1, epoch: 16, g_best: 1.87755e-05
w: 0.8, c1=c2: 1, epoch: 17, g_best: 3.9277e-11
w: 0.8, c1=c2: 1, epoch: 18, g_best: 6.633e-10
w: 0.8, c1=c2: 1, epoch: 19, g_best: 4.91013e-08
w: 0.8, c1=c2: 1, epoch: 20, g_best: 2.33267e-09
w: 0.8, c1=c2: 1, epoch: 21, g_best: 8.34006e-08
w: 0.8, c1=c2: 1, epoch: 22, g_best: 3.20028e-09
w: 0.8, c1=c2: 1, epoch: 23, g_best: 2.1832e-08
w: 0.8, c1=c2: 1, epoch: 24, g_best: 1.19888e-08
w: 0.8, c1=c2: 1, epoch: 25, g_best: 9.89058e-06
w: 0.8, c1=c2: 1, epoch: 26, g_best: 3.60587e-07
w: 0.8, c1=c2: 1, epoch: 27, g_best: 2.79519e-09
w: 0.8, c1=c2: 1, epoch: 28, g_best: 1.04136e-08
w: 0.8, c1=c2: 1, epoch: 29, g_best: 3.61503e-07
w: 0.8, c1=c2: 1.5, epoch: 0, g_best: 0.0174554
w: 0.8, c1=c2: 1.5, epoch: 1, g_best: 0.00460693
w: 0.8, c1=c2: 1.5, epoch: 2, g_best: 0.00118696
w: 0.8, c1=c2: 1.5, epoch: 3, g_best: 0.00303063
w: 0.8, c1=c2: 1.5, epoch: 4, g_best: 0.00021623
w: 0.8, c1=c2: 1.5, epoch: 5, g_best: 0.00139499
w: 0.8, c1=c2: 1.5, epoch: 6, g_best: 0.00164442
w: 0.8, c1=c2: 1.5, epoch: 7, g_best: 0.00242419
w: 0.8, c1=c2: 1.5, epoch: 8, g_best: 0.00697056
w: 0.8, c1=c2: 1.5, epoch: 9, g_best: 0.00091263
w: 0.8, c1=c2: 1.5, epoch: 10, g_best: 0.0056792
w: 0.8, c1=c2: 1.5, epoch: 11, g_best: 0.00190378
w: 0.8, c1=c2: 1.5, epoch: 12, g_best: 0.00586812
w: 0.8, c1=c2: 1.5, epoch: 13, g_best: 0.0014098
w: 0.8, c1=c2: 1.5, epoch: 14, g_best: 0.00255762
w: 0.8, c1=c2: 1.5, epoch: 15, g_best: 0.00172754
w: 0.8, c1=c2: 1.5, epoch: 16, g_best: 0.00436232
w: 0.8, c1=c2: 1.5, epoch: 17, g_best: 0.000777666
w: 0.8, c1=c2: 1.5, epoch: 18, g_best: 0.00130975
w: 0.8, c1=c2: 1.5, epoch: 19, g_best: 0.00222988
w: 0.8, c1=c2: 1.5, epoch: 20, g_best: 0.000827694
w: 0.8, c1=c2: 1.5, epoch: 21, g_best: 0.00644935
w: 0.8, c1=c2: 1.5, epoch: 22, g_best: 0.0062944
w: 0.8, c1=c2: 1.5, epoch: 23, g_best: 0.0162962
w: 0.8, c1=c2: 1.5, epoch: 24, g_best: 0.000352407
w: 0.8, c1=c2: 1.5, epoch: 25, g_best: 0.0017787
w: 0.8, c1=c2: 1.5, epoch: 26, g_best: 0.000221625
w: 0.8, c1=c2: 1.5, epoch: 27, g_best: 0.0258787
w: 0.8, c1=c2: 1.5, epoch: 28, g_best: 0.0126239
w: 0.8, c1=c2: 1.5, epoch: 29, g_best: 0.00241734
w: 0.8, c1=c2: 2, epoch: 0, g_best: 8377.47
w: 0.8, c1=c2: 2, epoch: 1, g_best: 7974.95
w: 0.8, c1=c2: 2, epoch: 2, g_best: 9621.22
w: 0.8, c1=c2: 2, epoch: 3, g_best: 6562.52
w: 0.8, c1=c2: 2, epoch: 4, g_best: 13918.1
w: 0.8, c1=c2: 2, epoch: 5, g_best: 12185.8
w: 0.8, c1=c2: 2, epoch: 6, g_best: 9133.66
w: 0.8, c1=c2: 2, epoch: 7, g_best: 7059.13
w: 0.8, c1=c2: 2, epoch: 8, g_best: 8160.43
w: 0.8, c1=c2: 2, epoch: 9, g_best: 5935.34
w: 0.8, c1=c2: 2, epoch: 10, g_best: 10455.4
w: 0.8, c1=c2: 2, epoch: 11, g_best: 7524.97
w: 0.8, c1=c2: 2, epoch: 12, g_best: 9838.17
w: 0.8, c1=c2: 2, epoch: 13, g_best: 9872.92
w: 0.8, c1=c2: 2, epoch: 14, g_best: 5884.01
w: 0.8, c1=c2: 2, epoch: 15, g_best: 8579.76
w: 0.8, c1=c2: 2, epoch: 16, g_best: 11878.6
w: 0.8, c1=c2: 2, epoch: 17, g_best: 8100.64
w: 0.8, c1=c2: 2, epoch: 18, g_best: 7704.44
w: 0.8, c1=c2: 2, epoch: 19, g_best: 12998.7
w: 0.8, c1=c2: 2, epoch: 20, g_best: 6673.54
w: 0.8, c1=c2: 2, epoch: 21, g_best: 7506.23
w: 0.8, c1=c2: 2, epoch: 22, g_best: 11084.6
w: 0.8, c1=c2: 2, epoch: 23, g_best: 7225.06
w: 0.8, c1=c2: 2, epoch: 24, g_best: 9215.2
w: 0.8, c1=c2: 2, epoch: 25, g_best: 8344.71
w: 0.8, c1=c2: 2, epoch: 26, g_best: 8797.9
w: 0.8, c1=c2: 2, epoch: 27, g_best: 5877.57
w: 0.8, c1=c2: 2, epoch: 28, g_best: 6695.83
w: 0.8, c1=c2: 2, epoch: 29, g_best: 10198
w: 0.8, c1=c2: 2.5, epoch: 0, g_best: 28766.1
w: 0.8, c1=c2: 2.5, epoch: 1, g_best: 30219.4
w: 0.8, c1=c2: 2.5, epoch: 2, g_best: 31634.6
w: 0.8, c1=c2: 2.5, epoch: 3, g_best: 30001.4
w: 0.8, c1=c2: 2.5, epoch: 4, g_best: 30153.9
w: 0.8, c1=c2: 2.5, epoch: 5, g_best: 27465.9
w: 0.8, c1=c2: 2.5, epoch: 6, g_best: 32757.1
w: 0.8, c1=c2: 2.5, epoch: 7, g_best: 27205.3
w: 0.8, c1=c2: 2.5, epoch: 8, g_best: 34301.1
w: 0.8, c1=c2: 2.5, epoch: 9, g_best: 30270.6
w: 0.8, c1=c2: 2.5, epoch: 10, g_best: 30788.7
w: 0.8, c1=c2: 2.5, epoch: 11, g_best: 29406.7
w: 0.8, c1=c2: 2.5, epoch: 12, g_best: 30509
w: 0.8, c1=c2: 2.5, epoch: 13, g_best: 31738.3
w: 0.8, c1=c2: 2.5, epoch: 14, g_best: 33168.5
w: 0.8, c1=c2: 2.5, epoch: 15, g_best: 30103.1
w: 0.8, c1=c2: 2.5, epoch: 16, g_best: 32402.7
w: 0.8, c1=c2: 2.5, epoch: 17, g_best: 25348.9
w: 0.8, c1=c2: 2.5, epoch: 18, g_best: 32909.4
w: 0.8, c1=c2: 2.5, epoch: 19, g_best: 30160.7
w: 0.8, c1=c2: 2.5, epoch: 20, g_best: 25586.5
w: 0.8, c1=c2: 2.5, epoch: 21, g_best: 25894.6
w: 0.8, c1=c2: 2.5, epoch: 22, g_best: 28797.9
w: 0.8, c1=c2: 2.5, epoch: 23, g_best: 23002
